x,By,Bz,B
1.7366916666667187,-2.6934207294004337e-08,1.305439181405503e-06,1.3057170091069604e-06
1.7376883333333855,-2.6767272644234444e-08,1.2973482460796054e-06,1.2976243518409477e-06
1.7386850000000522,-2.6601372632843455e-08,1.2893074572993386e-06,1.2895818517929127e-06
1.739681666666719,-2.6436500847215278e-08,1.281316504263183e-06,1.2815891980951886e-06
1.7406783333333857,-2.6272650914588117e-08,1.2733750780960321e-06,1.2736460818069341e-06
1.7416750000000525,-2.6109816501727348e-08,1.2654828718369706e-06,1.2657521959019073e-06
1.7426716666667192,-2.5947991314521348e-08,1.2576395804275927e-06,1.2579072352567776e-06
1.743668333333386,-2.578716909786607e-08,1.2498449007004557e-06,1.2501108966395796e-06
1.7446650000000528,-2.5627343635530308e-08,1.242098531366819e-06,1.242362878697453e-06
1.7456616666667195,-2.546850874975161e-08,1.2344001730056197e-06,1.2346628819456104e-06
1.7466583333333863,-2.531065830104378e-08,1.2267495280510756e-06,1.2270106087549404e-06
1.747655000000053,-2.5153786188139215e-08,1.2191463007820087e-06,1.2194057633413312e-06
1.7486516666667198,-2.4997886347392286e-08,1.2115901973102399e-06,1.211848051754057e-06
1.7496483333333865,-2.4842952752606165e-08,1.2040809255685994e-06,1.204337181863785e-06
1.7506450000000533,-2.4688979415244512e-08,1.1966181953005581e-06,1.1968728633522156e-06
1.75164166666672,-2.4535960383777178e-08,1.1892017180482939e-06,1.1894548077001363e-06
1.7526383333333868,-2.438388974350699e-08,1.1818312071418222e-06,1.182082728176552e-06
1.7536350000000536,-2.4232761616454313e-08,1.1745063776881062e-06,1.1747563398277944e-06
1.7546316666667203,-2.408257016102989e-08,1.1672269465596056e-06,1.1674753594660665e-06
1.755628333333387,-2.393330957186165e-08,1.1599926323836395e-06,1.160239505658805e-06
1.7566250000000538,-2.378497407960227e-08,1.1528031555315728e-06,1.1530484987178636e-06
1.7576216666667206,-2.3637557950621253e-08,1.145658238107771e-06,1.1459020606884652e-06
1.7586183333333874,-2.349105548677403e-08,1.1385576039386733e-06,1.138799915338272e-06
1.759615000000054,-2.3345461025267214e-08,1.1315009785629256e-06,1.1317417881475176e-06
1.7606116666667209,-2.320076893842772e-08,1.1244880892199875e-06,1.1247274062976117e-06
1.7616083333333876,-2.305697363354877e-08,1.1175186648397843e-06,1.1177564986607917e-06
1.7626050000000544,-2.291406955246655e-08,1.1105924360323182e-06,1.1108287957897267e-06
1.7636016666667211,-2.2772051171463986e-08,1.1037091350774937e-06,1.1039440299073433e-06
1.764598333333388,-2.263091300105905e-08,1.096868495914208e-06,1.0971019348959138e-06
1.7655950000000546,-2.2490649585831577e-08,1.0900702541305217e-06,1.0903022462872268e-06
1.7665916666667214,-2.235125550420195e-08,1.0833141469531674e-06,1.083544701252091e-06
1.7675883333333882,-2.221272536818093e-08,1.0765999132376618e-06,1.0768290385904454e-06
1.768585000000055,-2.207505382311948e-08,1.069927293457899e-06,1.070154998720951e-06
1.7695816666667217,-2.1938235547516353e-08,1.0632960296964194e-06,1.0635223236712557e-06
1.7705783333333884,-2.1802265252979556e-08,1.0567058656342722e-06,1.056930757067859e-06
1.7715750000000552,-2.1667137683851135e-08,1.0501565465410824e-06,1.050380044126174e-06
1.772571666666722,-2.1532847616956977e-08,1.0436478192651437e-06,1.0438699316406163e-06
1.7735683333333887,-2.139938986161645e-08,1.037179432224201e-06,1.0374001679753892e-06
1.7745650000000555,-2.126675925930561e-08,1.0307511353947233e-06,1.030970503053751e-06
1.7755616666667222,-2.113495068335895e-08,1.0243626803031665e-06,1.0245806883492757e-06
1.776558333333389,-2.10039590390271e-08,1.0180138200157599e-06,1.0182304768756399e-06
1.7775550000000557,-2.08737792631016e-08,1.011704309129518e-06,1.0119196231776316e-06
1.7785516666667225,-2.0744406323693575e-08,1.0054339037619203e-06,1.0056478833208255e-06
1.7795483333333892,-2.0615835220108646e-08,9.992023615424826e-07,9.994150148831548e-07
1.780545000000056,-2.0488060982664115e-08,9.930094416027079e-07,9.932207769448598e-07
1.7815416666667228,-2.0361078672535036e-08,9.868549045669144e-07,9.87064930079315e-07
1.7825383333333895,-2.023488338144628e-08,9.807385125429868e-07,9.809472363437756e-07
1.7835350000000563,-2.0109470231566707e-08,9.746600291135428e-07,9.748674592705442e-07
1.784531666666723,-1.9984834375278235e-08,9.686192193262596e-07,9.688253638572951e-07
1.7855283333333898,-1.986097099498341e-08,9.626158496850312e-07,9.628207165582272e-07
1.7865250000000565,-1.9737875302980298e-08,9.56649688140921e-07,9.56853285275019e-07
1.7875216666667233,-1.9615542541308563e-08,9.507205040831274e-07,9.509228393477914e-07
1.78851833333339,-1.949396798143191e-08,9.448280683303612e-07,9.450291495464797e-07
1.7895150000000568,-1.9373146924016808e-08,9.389721531216649e-07,9.391719880616514e-07
1.7905116666667236,-1.9253074698999822e-08,9.331525321076955e-07,9.333511284957921e-07
1.7915083333333903,-1.913374666524123e-08,9.273689803419186e-07,9.275663458544945e-07
1.792505000000057,-1.901515821032297e-08,9.216212742720467e-07,9.218174165378927e-07
1.7935016666667238,-1.8897304750433146e-08,9.159091917314462e-07,9.161041183320712e-07
1.7944983333333906,-1.8780181730135143e-08,9.102325119303518e-07,9.104262304002752e-07
1.7954950000000574,-1.8663784622280998e-08,9.045910154474003e-07,9.047835332744433e-07
1.796491666666724,-1.8548108927761235e-08,8.989844842212123e-07,8.99175808846788e-07
1.7974883333333909,-1.8433150175360545e-08,8.93412701541886e-07,8.936028403612863e-07
1.7984850000000576,-1.8318903921603818e-08,8.878754520426954e-07,8.880644124053783e-07
1.7994816666667244,-1.8205365750438624e-08,8.823725216917013e-07,8.825603109015718e-07
1.8004783333333911,-1.8092531273283337e-08,8.769036977836301e-07,8.770903230993253e-07
1.801475000000058,-1.7980396128796184e-08,8.71468768931304e-07,8.716542375664739e-07
1.8024716666667246,-1.7868955982519244e-08,8.660675250578658e-07,8.662518441814495e-07
1.8034683333333914,-1.7758206526974668e-08,8.60699757388402e-07,8.608829341249069e-07
1.8044650000000582,-1.7648143481385635e-08,8.553652584420545e-07,8.555472998718319e-07
1.805461666666725,-1.7538762591445433e-08,8.500638220238131e-07,8.502447351833307e-07
1.8064583333333917,-1.7430059629230863e-08,8.447952432166884e-07,8.449750350988023e-07
1.8074550000000584,-1.7322030393038638e-08,8.395593183737262e-07,8.39737995927952e-07
1.8084516666667252,-1.7214670707250713e-08,8.343558451100522e-07,8.34533415242834e-07
1.809448333333392,-1.710797642201673e-08,8.291846222953337e-07,8.293610918703093e-07
1.8104450000000587,-1.700194341327329e-08,8.240454500457067e-07,8.242208258839737e-07
1.8114416666667255,-1.6896567582570726e-08,8.189381297160936e-07,8.191124185964742e-07
1.8124383333333922,-1.6791844856745976e-08,8.138624638927086e-07,8.140356725520102e-07
1.813435000000059,-1.6687771187941818e-08,8.088182563853562e-07,8.089903915186316e-07
1.8144316666667257,-1.65843425534433e-08,8.038053122196971e-07,8.039763804805055e-07
1.8154283333333925,-1.64815549553987e-08,7.98823437629824e-07,7.989934456304866e-07
1.8164250000000592,-1.6379404420694448e-08,7.938724400507804e-07,7.940413943626342e-07
1.817421666666726,-1.6277887000945493e-08,7.889521281111355e-07,7.89120035264791e-07
1.8184183333333928,-1.6176998772206648e-08,7.84062311625474e-07,7.842291781110659e-07
1.8194150000000595,-1.6076735834751284e-08,7.792028015871652e-07,7.793686338546013e-07
1.8204116666667263,-1.59770943131483e-08,7.743734101611408e-07,7.745382146203539e-07
1.821408333333393,-1.5878070355963853e-08,7.695739506762983e-07,7.697377336974942e-07
1.8224050000000598,-1.577966013558816e-08,7.648042376185487e-07,7.649670055324505e-07
1.8234016666667265,-1.5681859848168133e-08,7.600640866237606e-07,7.602258457218545e-07
1.8243983333333933,-1.55846657133957e-08,7.553533144703638e-07,7.555140710051419e-07
1.82539500000006,-1.5488073974440466e-08,7.506717390722741e-07,7.508314992574765e-07
1.8263916666667268,-1.539208089770913e-08,7.460191794720861e-07,7.461779494829409e-07
1.8273883333333936,-1.529668277279742e-08,7.413954558338426e-07,7.415532418073046e-07
1.8283850000000603,-1.520187591232647e-08,7.368003894363249e-07,7.369571974713143e-07
1.829381666666727,-1.510765665162534e-08,7.322338026658603e-07,7.32389638823495e-07
1.8303783333333938,-1.5014021348836823e-08,7.276955190096711e-07,7.278503893135032e-07
1.8313750000000606,-1.4920966384667295e-08,7.231853630490578e-07,7.233392734853057e-07
1.8323716666667274,-1.4828488162261616e-08,7.187031604522842e-07,7.188561169700653e-07
1.833368333333394,-1.4736583107087665e-08,7.142487379684377e-07,7.144007464799978e-07
1.8343650000000609,-1.4645247666695809e-08,7.098219234201982e-07,7.099729898011392e-07
1.8353616666667276,-1.4554478310680402e-08,7.054225456973891e-07,7.055726757868965e-07
1.8363583333333944,-1.4464271530516195e-08,7.010504347503639e-07,7.011996343514325e-07
1.8373550000000611,-1.4374623839462152e-08,6.967054215834803e-07,6.968536964631394e-07
1.838351666666728,-1.4285531772349734e-08,6.92387338248381e-07,6.925346941379159e-07
1.8393483333333946,-1.4196991885448206e-08,6.880960178377565e-07,6.882424604329303e-07
1.8403450000000614,-1.4109000756435776e-08,6.83831294478733e-07,6.839768294400072e-07
1.8413416666667282,-1.4021554984216757e-08,6.795930033265091e-07,6.797376362792632e-07
1.842338333333395,-1.3934651188719526e-08,6.753809805578595e-07,6.755247170926072e-07
1.8433350000000617,-1.3848286010848409e-08,6.711950633651008e-07,6.713379090377064e-07
1.8443316666667284,-1.3762456112300855e-08,6.670350899494394e-07,6.671770502813325e-07
1.8453283333333952,-1.367715817548084e-08,6.629008995150349e-07,6.630419799934236e-07
1.846325000000062,-1.359238890338341e-08,6.587923322624928e-07,6.589325383405767e-07
1.8473216666667287,-1.3508145019421482e-08,6.547092293829562e-07,6.548485664801367e-07
1.8483183333333955,-1.3424423267291139e-08,6.506514330517915e-07,6.507899065538811e-07
1.8493150000000622,-1.3341220410846532e-08,6.466187864224975e-07,6.467564016819271e-07
1.850311666666729,-1.3258533234090272e-08,6.426111336208256e-07,6.427478959568534e-07
1.8513083333333957,-1.3176358540913632e-08,6.386283197384561e-07,6.387642344373723e-07
1.8523050000000625,-1.3094693154942581e-08,6.346701908272059e-07,6.348052631425358e-07
1.8533016666667292,-1.3013533919614797e-08,6.307365938931782e-07,6.308708290458871e-07
1.854298333333396,-1.293287769787171e-08,6.268273768905833e-07,6.26960780069278e-07
1.8552950000000628,-1.2852721372062337e-08,6.229423887160242e-07,6.230749650771518e-07
1.8562916666667295,-1.2773061843952865e-08,6.190814792026162e-07,6.192132338706666e-07
1.8572883333333963,-1.269389603441876e-08,6.152444991141763e-07,6.15375437181877e-07
1.858285000000063,-1.2615220883444763e-08,6.114313001394872e-07,6.115614266680019e-07
1.8592816666667298,-1.2537033349990201e-08,6.076417348865638e-07,6.077710549056871e-07
1.8602783333333965,-1.2459330411854251e-08,6.038756568769374e-07,6.040041753852903e-07
1.8612750000000633,-1.2382109065627853e-08,6.001329205399506e-07,6.002606425051736e-07
1.86227166666673,-1.2305366326433897e-08,5.964133812071669e-07,5.965403115661112e-07
1.8632683333333968,-1.2229099227917615e-08,5.927168951068583e-07,5.928430387657772e-07
1.8642650000000636,-1.2153304822131117e-08,5.890433193583874e-07,5.891686811931255e-07
1.8652616666667303,-1.2077980179369802e-08,5.853925119665774e-07,5.855170968227595e-07
1.866258333333397,-1.200312238811465e-08,5.817643318163847e-07,5.81888144509603e-07
1.8672550000000638,-1.1928728554897486e-08,5.781586386672599e-07,5.782816839832605e-07
1.8682516666667306,-1.1854795804175924e-08,5.745752931480599e-07,5.746975758429278e-07
1.8692483333333973,-1.1781321278169773e-08,5.710141567513431e-07,5.711356815516843e-07
1.870245000000064,-1.1708302136861038e-08,5.674750918280395e-07,5.675958634311652e-07
1.8712416666667309,-1.1635735557859217e-08,5.639579615823152e-07,5.640779846564237e-07
1.8722383333333976,-1.1563618736256972e-08,5.604626300660985e-07,5.605819092504554e-07
1.8732350000000644,-1.1491948884485796e-08,5.569889621740493e-07,5.571075020791662e-07
1.8742316666667311,-1.1420723232258287e-08,5.535368236379992e-07,5.536546288458115e-07
1.875228333333398,-1.1349939026510407e-08,5.501060810221049e-07,5.502231560861502e-07
1.8762250000000646,-1.1279593531247535e-08,5.466966017174993e-07,5.468129511630939e-07
1.8772216666667314,-1.1209684027390514e-08,5.433082539371947e-07,5.434238822616073e-07
1.8782183333333982,-1.1140207812679434e-08,5.399409067109658e-07,5.400558183835904e-07
1.879215000000065,-1.10711622016159e-08,5.36594429880407e-07,5.367086293429364e-07
1.8802116666667317,-1.1002544525410101e-08,5.332686940937716e-07,5.333821857603703e-07
1.8812083333333984,-1.0934352131798008e-08,5.299635708010199e-07,5.300763590584943e-07
1.8822050000000652,-1.0866582384901838e-08,5.266789322488518e-07,5.267910214568189e-07
1.883201666666732,-1.0799232665230074e-08,5.23414651475774e-07,5.235260459668303e-07
1.8841983333333987,-1.0732300369485006e-08,5.201706023071946e-07,5.202813063870837e-07
1.8851950000000655,-1.0665782910524255e-08,5.169466593505104e-07,5.170566772982891e-07
1.8861916666667322,-1.0599677717264547e-08,5.137426979903174e-07,5.138520340585219e-07
1.887188333333399,-1.0533982234537386e-08,5.105585943835264e-07,5.106672527983362e-07
1.8881850000000657,-1.0468693922997644e-08,5.073942254545988e-07,5.075022104159997e-07
1.8891816666667325,-1.0403810259022535e-08,5.042494688908489e-07,5.043567845727952e-07
1.8901783333333992,-1.0339328734677926e-08,5.011242031376999e-07,5.012308536882765e-07
1.891175000000066,-1.0275246857569208e-08,4.980183073938323e-07,4.981242969354151e-07
1.8921716666667328,-1.0211562150706584e-08,4.949316616067429e-07,4.950369942361572e-07
1.8931683333333995,-1.0148272152500255e-08,4.918641464680093e-07,4.919688262566892e-07
1.8941650000000663,-1.0085374416572793e-08,4.888156434086033e-07,4.889196744027481e-07
1.895161666666733,-1.0022866511715852e-08,4.857860345943867e-07,4.858894208151175e-07
1.8961583333333998,-9.960746021851657e-09,4.827752029215258e-07,4.828779483650421e-07
1.8971550000000665,-9.899010545816535e-09,4.797830320121038e-07,4.798851406498367e-07
1.8981516666667333,-9.837657697332028e-09,4.768094062093028e-07,4.769108819880689e-07
1.8991483333334,-9.7766851049135e-09,4.738542105732963e-07,4.739550574154499e-07
1.9001450000000668,-9.716090411773905e-09,4.7091733087657697e-07,4.7101755268016206e-07
1.9011416666667336,-9.655871275770875e-09,4.679986535995679e-07,4.680982542384693e-07
1.9021383333334003,-9.59602536923833e-09,4.650980659263128e-07,4.6519704925040517e-07
1.903135000000067,-9.536550378928745e-09,4.6221545574013135e-07,4.6231382557542794e-07
1.9041316666667338,-9.477444005950614e-09,4.5935071161916354e-07,4.594484717679643e-07
1.9051283333334006,-9.418703965657785e-09,4.565037228321081e-07,4.5660087707314675e-07
1.9061250000000673,-9.36032798756288e-09,4.536743793339929e-07,4.537709314225829e-07
1.907121666666734,-9.302313815284356e-09,4.5086257176190403e-07,4.509585254300845e-07
1.9081183333334009,-9.244659206402183e-09,4.4806819143072765e-07,4.481635503874068e-07
1.9091150000000676,-9.187361932327948e-09,4.4529113032898427e-07,4.4538589826008193e-07
1.9101116666667344,-9.130419778352966e-09,4.4253128111461983e-07,4.4262546168321094e-07
1.9111083333334011,-9.073830543518377e-09,4.3978853711083986e-07,4.398821339572966e-07
1.912105000000068,-9.017592040475634e-09,4.3706279230206877e-07,4.3715580904420074e-07
1.9131016666667346,-8.96170209540952e-09,4.343539413298474e-07,4.34446381563041e-07
1.9140983333334014,-8.90615854800448e-09,4.3166187948859944e-07,4.3175374678595713e-07
1.9150950000000682,-8.850959251338769e-09,4.2898650272177927e-07,4.29077800634258e-07
1.916091666666735,-8.796102071783433e-09,4.2632770761775465e-07,4.2641843967430274e-07
1.9170883333334017,-8.741584888939748e-09,4.23685391405834e-07,4.2377556111352776e-07
1.9180850000000684,-8.687405595538211e-09,4.210594519522453e-07,4.211490627964243e-07
1.9190816666667352,-8.633562097380793e-09,4.184497877562552e-07,4.185388432006573e-07
1.920078333333402,-8.580052313254343e-09,4.1585629794627856e-07,4.1594480143317355e-07
1.9210750000000687,-8.526874174843997e-09,4.132788822758137e-07,4.133668372261368e-07
1.9220716666667355,-8.47402562663695e-09,4.107174411197645e-07,4.1080485093324805e-07
1.9230683333334022,-8.421504625893596e-09,4.081718754704143e-07,4.0825874352571965e-07
1.924065000000069,-8.369309142503191e-09,4.056420869337864e-07,4.057284165886342e-07
1.9250616666667357,-8.317437158935753e-09,4.031279777256668e-07,4.032137723169666e-07
1.9260583333334025,-8.265886670198753e-09,4.0062945066789164e-07,4.007147135118715e-07
1.9270550000000692,-8.214655683687984e-09,3.9814640918465514e-07,3.9823114357698895e-07
1.928051666666736,-8.16374221918274e-09,3.9567875729864227e-07,3.957629665145782e-07
1.9290483333334028,-8.113144308711114e-09,3.932263996274769e-07,3.9331008692196303e-07
1.9300450000000695,-8.062859996492264e-09,3.907892413798594e-07,3.908724099876698e-07
1.9310416666667363,-8.012887338912364e-09,3.883671883520675e-07,3.8844984148792795e-07
1.932038333333403,-7.963224404346583e-09,3.8596014692415725e-07,3.8604228778286847e-07
1.9330350000000698,-7.91386927315429e-09,3.835680240565981e-07,3.8364965581315935e-07
1.9340316666667365,-7.864820037640558e-09,3.8119072728633486e-07,3.8127185309606764e-07
1.9350283333334033,-7.81607480189259e-09,3.788281647234562e-07,3.789087877221256e-07
1.93602500000007,-7.767631681746042e-09,3.764802450476086e-07,3.7656036835154423e-07
1.9370216666667368,-7.719488804736914e-09,3.7414687750431775e-07,3.7422650421053486e-07
